0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.5536081993212663,0.009552360980029949,-0.6601582434001971,1.156747165992653,-1.0934727275775826,-1.5199220721813549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5944885933742307,0.009552360980029949,1.764325194222463,1.156747165992653,-0.7386219316737758,0.5422332103380589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-1.4068005866347923,-0.8249289624619314,-1.2370731361305651,-0.2063457378180656,-1.612508635886308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.958371721016208,-0.30901246057087645,0.7050848573970289,1.156747165992653,0.3259304560376446,0.8199929014529185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,1.166928151506705,-0.07169138960828939,1.156747165992653,0.8582066498933548,1.6616889351343118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1025936227152198,-0.6321609486189185,-0.942622333220313,-1.2370731361305651,-0.383771135769969,-0.7918550030469496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0940300548049784,-0.5519467849190499,-1.0603157039786946,0.62478709885416,2.4550352314604855,-1.4147100679711808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,-1.1959519277665664,1.4112450819473183,-1.5030531696998117,2.8098860273642923,-1.0569892536565886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,1.2815198139350887,-0.35415547942840514,-1.2370731361305651,-1.0934727275775826,-0.29946282334333435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4359940784914832,0.46104351094786183,0.23431137436350266,0.8907671324234064,3.164736823268099,-2.2564061016525736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,1.1806791509981116,3.647419126356568,1.156747165992653,-0.9160473296256791,0.8494522626317673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4721857956306914,1.2815198139350887,-0.42477150188343404,-0.17315300185357937,-1.0934727275775826,-0.21950170014360207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18343733368264398,-0.7811301097758173,0.3847705795410177,-1.5030531696998117,-0.383771135769969,-0.15216601744909056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,-0.9690604361583667,-0.4012328277317577,-1.2370731361305651,-0.7386219316737758,0.2055547968655016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,0.887324495181449,2.61171746368281,-0.43913303542282583,-1.0934727275775826,0.5801095318537213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-1.640567577988695,1.764325194222463,0.09282703171566707,1.2130574457971617,-0.854982205573054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.7811301097758173,-0.35415547942840514,1.156747165992653,1.7453336396528718,1.7206076574920095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.01565780475421433,-1.0603157039786946,-1.5030531696998117,-0.5611965337218724,-0.3878409068798807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,-0.18525346514822225,2.470485418772752,1.156747165992653,-0.7386219316737758,0.8536607428001741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8685227665019551,-0.4992346202019934,-0.5895422209451683,1.156747165992653,-0.5611965337218724,-0.6782260384999613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4417031237649775,1.1004649872982426,-0.61989769513117,-1.2370731361305651,-0.9160473296256791,1.8973638245651023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0953888075800702,0.9560794926384794,-0.35415547942840514,-1.5030531696998117,-0.7386219316737758,0.5590671310116864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.325246388381496,0.46104351094786183,-0.21869040968550796,1.156747165992653,-1.0934727275775826,-1.9702294502009001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,-0.1623351326625456,-0.942622333220313,1.156747165992653,-0.9160473296256791,-0.26579498199607876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3223918657447489,0.9560794926384794,-0.8249289624619314,0.62478709885416,-0.7386219316737758,0.51277384915921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,0.13560318965125218,-0.4113544576169786,-1.2370731361305651,-0.5611965337218724,-1.987063370874528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-1.4068005866347923,1.0581649696721735,-1.5030531696998117,4.22928921097952,-1.7135121599280752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.10018077571506,0.8231531642215539,0.9285845684671955,0.62478709885416,0.503355853989548,-0.7834380427101355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.32276346006228257,0.5167754641836184,0.09282703171566707,-1.0934727275775826,0.622194333537791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9012812682812654,0.8231531642215539,-0.44831017603511036,1.156747165992653,1.2130574457971617,-0.8381482848994263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5016480991366672,-0.9690604361583667,1.2935517111889367,1.156747165992653,1.2130574457971617,1.792151820354928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7429237704850814,0.06226452569708654,-0.7778516141585787,-1.2370731361305651,0.503355853989548,-0.013286171891660778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4517624615368742,1.166928151506705,-0.02461404130493676,-1.2370731361305651,-1.0934727275775826,-0.7497702013628799,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5288345727290467,0.8231531642215539,-0.942622333220313,-0.17315300185357937,1.2130574457971617,-0.2068762596383813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.47745316526759835,1.0225426568469418,-1.1544704005853996,0.09282703171566707,1.2130574457971617,1.5817278119345797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,-1.4068005866347923,0.6833115838067283,-0.43913303542282583,0.3259304560376446,-1.7093036797596683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,0.28686418405671865,0.7521622057003815,0.62478709885416,-1.0934727275775826,1.2113815571147661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.5519467849190499,0.7050848573970289,0.09282703171566707,0.14850505808574122,0.6011519326957561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5259800500922995,-1.851416236856921,-0.7307742658552261,-1.5030531696998117,2.277609833508582,-1.7808478426225867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8228504043140011,-0.833842274492874,0.23431137436350266,-0.9710931025613188,0.8582066498933548,-2.2648230619893877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3760491031197935,0.8231531642215539,-0.7072355917035498,1.156747165992653,-0.9160473296256791,1.379720763851045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5488162311862766,-0.32276346006228257,-0.9190836590686366,-1.5030531696998117,-0.2063457378180656,0.3233922415808965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.044924477257126415,0.46104351094786183,0.5873914866386474,1.156747165992653,-1.0934727275775826,0.13821911417099006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9827036719718404,-1.4915984168317964,0.5873914866386474,0.62478709885416,0.3259304560376446,-0.2742119423328928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7001059309338745,0.8231531642215539,-0.8249289624619314,-0.9710931025613188,-0.9160473296256791,0.35706008292815217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.42818778949639574,0.23431137436350266,1.156747165992653,1.9227590376047752,-1.4778372704972853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7001059309338745,-0.9690604361583667,0.634468834942,1.156747165992653,-1.0934727275775826,1.3039681208197196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2110654829116108,0.06226452569708654,-0.9049604545776309,-1.5030531696998117,1.0356320478452583,-1.4483779093184364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,1.166928151506705,-0.35415547942840514,-0.7051130689920723,-0.383771135769969,0.08771735215010636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2110654829116108,-0.18525346514822225,0.3284660709702079,1.156747165992653,1.2130574457971617,-1.2758302224137508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.24909135432782797,1.0225426568469418,-1.013238355675342,-0.9710931025613188,-1.0934727275775826,-0.9601942097832282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18343733368264398,0.8231531642215539,0.8227782281554105,1.156747165992653,-0.7386219316737758,-0.2573780216592647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8299182023625872,-0.32276346006228257,-0.5424648726418156,-0.17315300185357937,-1.0934727275775826,0.9336218659999067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5536081993212663,0.46104351094786183,-0.5895422209451683,1.156747165992653,-0.383771135769969,0.6095688930325701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,-0.5519467849190499,0.18723402606015005,-0.17315300185357937,-1.0934727275775826,0.003547748781967028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.833842274492874,-0.41064829739242825,1.156747165992653,-1.0934727275775826,0.9167879453262786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,1.111924153541081,0.11661800360512112,-0.9710931025613188,0.14850505808574122,1.0135829891996393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,0.33270084902807195,0.06954065530176849,1.156747165992653,-0.7386219316737758,0.24763959854957127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-0.01565780475421433,-0.6366195692485208,-0.7051130689920723,-0.2063457378180656,-0.19845929930156725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-0.6321609486189185,-0.23646210867002357,-0.17315300185357937,-0.383771135769969,-0.40467482755350853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15774662995191982,1.111924153541081,-0.3070781311250525,1.156747165992653,-0.02892033986616219,-0.6235157963106709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5031438689983225,-1.4068005866347923,0.33788154063087844,1.156747165992653,3.3421622212200024,-1.9113107278432027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,0.06226452569708654,-0.942622333220313,-1.2370731361305651,0.3259304560376446,0.13821911417099006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3823368411164385,-0.18525346514822225,-1.2957024454954575,-1.5030531696998117,1.2130574457971617,-1.9281446485168305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18343733368264398,0.8231531642215539,1.2935517111889367,1.156747165992653,-0.383771135769969,-0.4130917878903226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-0.1187903009397595,-0.35415547942840514,-1.5030531696998117,-0.02892033986616219,2.145664154501113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2110654829116108,-1.4915984168317964,0.14015667775679744,-1.5030531696998117,-0.2063457378180656,-1.0654062139934024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,-0.43735512249066627,5.883593170765818,0.62478709885416,-0.7386219316737758,1.9562825469227993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,0.543549507896298,-0.8955449849169603,0.3588070652849135,0.3259304560376446,-0.35838154570103214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-1.1959519277665664,0.8933942506104394,-0.17315300185357937,1.5679082417009684,-0.98544509079367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415095342895749,0.24790301883106822,0.18723402606015005,-0.7051130689920723,0.8582066498933548,0.6516536947166398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,0.06226452569708654,0.8227782281554105,1.156747165992653,-0.9160473296256791,0.4243957656226637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5031438689983225,-0.6321609486189185,-1.2392096275314344,-1.5030531696998117,3.3421622212200024,-1.22111998022446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.43735512249066627,0.11661800360512112,-1.2370731361305651,0.8582066498933548,-1.705095199591261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9598674908778634,-1.262415091975029,0.015401704752912972,-1.2370731361305651,-0.02892033986616219,0.28972440023364093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3547086918874718,-1.4915984168317964,-0.5424648726418156,1.156747165992653,-0.02892033986616219,0.9588727470103482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.05003530348272952,0.4696981158802658,1.156747165992653,0.3259304560376446,0.7063639369059302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7576380593054044,0.46104351094786183,0.35200474512188423,1.156747165992653,-1.0934727275775826,0.7231978575795583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-1.262415091975029,1.5289384527056997,-0.17315300185357937,1.9227590376047752,-1.726137600433296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0725526264860932,0.46104351094786183,-0.23646210867002357,0.09282703171566707,-0.7386219316737758,1.4218055655351145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-1.1501152627952127,-0.6366195692485208,-1.5030531696998117,-0.383771135769969,0.8073674609476976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-1.1501152627952127,0.37554341927356055,1.156747165992653,-0.5611965337218724,-0.9433602891096005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22910969587059807,0.9560794926384794,-0.7543129400069024,1.156747165992653,0.6807812519414514,-0.21108473980678832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9256132192368978,1.0225426568469418,-0.6272982542844571,1.156747165992653,-1.0934727275775826,0.9967490685260112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3223918657447489,0.06226452569708654,-0.44831017603511036,-0.9710931025613188,-1.0934727275775826,1.5186006094084752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18343733368264398,-0.43735512249066627,1.2935517111889367,-0.9710931025613188,-0.02892033986616219,1.2829257199776847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-1.640567577988695,-0.35415547942840514,-1.2370731361305651,0.14850505808574122,0.7063639369059302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7576380593054044,1.3273564789064427,-0.3070781311250525,-0.17315300185357937,0.14850505808574122,-0.9012754874255308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9631636891511977,-0.4992346202019934,0.7646847803490733,1.156747165992653,0.6807812519414514,1.5480599705873235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.672919457341495,0.46104351094786183,1.4112450819473183,0.62478709885416,-0.7386219316737758,2.1877489561851826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3351687090668292,1.166928151506705,-0.23646210867002357,0.09282703171566707,0.14850505808574122,1.1145865132414061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-0.32276346006228257,-0.942622333220313,-1.2370731361305651,-0.9160473296256791,-0.6908514790051824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-1.1501152627952127,-0.3070781311250525,1.156747165992653,-0.9160473296256791,-0.40467482755350853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.32276346006228257,-0.11876873791164201,0.8907671324234064,1.390482843749065,-0.8886500469203097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3360857862053337,-0.05003530348272952,-0.001075367153260447,-0.43913303542282583,-0.9160473296256791,0.8578692229685814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-1.1959519277665664,-1.178009074737076,-1.2370731361305651,0.14850505808574122,1.7079822169867886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8228504043140011,-0.32276346006228257,0.06954065530176849,1.156747165992653,0.503355853989548,0.7694911394320347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,-0.18525346514822225,2.3527920480143707,0.62478709885416,0.3259304560376446,0.19292935636028052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-0.7811301097758173,-0.11876873791164201,1.156747165992653,1.2130574457971617,-0.39625786721669476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9256132192368978,0.24790301883106822,1.2935517111889367,0.62478709885416,-0.7386219316737758,0.6179858533693842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8441908155463228,0.06226452569708654,1.0581649696721735,-1.2370731361305651,2.632460629412389,-0.4004663473851018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1591053827270116,-0.9690604361583667,0.29475868958500745,-0.43913303542282583,-0.2063457378180656,0.14663607450780383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-1.4915984168317964,-0.5424648726418156,0.8907671324234064,1.2130574457971617,-0.5856394747950082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6434571538355192,0.24790301883106822,0.4696981158802658,1.156747165992653,0.6807812519414514,-1.0149044519725188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-1.4068005866347923,-0.4718488501867867,-1.2370731361305651,-0.2063457378180656,-1.1579927776983556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5764443804152435,-0.05003530348272952,-0.7307742658552261,-0.7051130689920723,-0.7386219316737758,-0.34154762502740404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,0.8231531642215539,0.5873914866386474,-0.17315300185357937,-1.0934727275775826,0.8578692229685814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4117991446224144,-0.43735512249066627,-1.0603157039786946,1.156747165992653,0.8582066498933548,0.622194333537791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.06263030580076,-0.2540084626052526,-0.7778516141585787,-1.5030531696998117,0.8582066498933548,-0.19004233896475348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,0.06226452569708654,0.23431137436350266,1.156747165992653,0.503355853989548,-0.5309292326057176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2110654829116108,-0.4396469557392339,0.18723402606015005,1.156747165992653,-1.0934727275775826,-0.0006607313864399985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.044924477257126415,-0.6321609486189185,0.11661800360512112,0.8907671324234064,-0.02892033986616219,1.8468620625442185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.32276346006228257,-1.0240426071109612,-1.5030531696998117,-1.0934727275775826,1.4680988473875916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1425569396296797,-0.4992346202019934,0.18723402606015005,1.156747165992653,-0.5611965337218724,1.8847383840598808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,-0.9690604361583667,0.0930793294534448,1.156747165992653,-0.02892033986616219,-0.1605829777859046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9256132192368978,-1.851416236856921,-0.9190836590686366,-0.7051130689920723,2.632460629412389,-1.229536940561274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.37091875056945,0.9560794926384794,-0.35415547942840514,1.156747165992653,-0.7386219316737758,-0.04274553307050966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,-1.4915984168317964,0.4696981158802658,-0.7051130689920723,1.5679082417009684,0.3191837614124895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-0.32276346006228257,-1.1544704005853996,-1.2370731361305651,-1.0934727275775826,0.7905335402740695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-1.4068005866347923,-0.001075367153260447,-0.9710931025613188,1.5679082417009684,-1.2169115000560533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6158290046065524,-1.640567577988695,0.5873914866386474,-0.17315300185357937,1.2130574457971617,0.45385512680151224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1572712284500026,0.7223125012845768,0.5006279337155685,1.156747165992653,-0.9160473296256791,0.6516536947166398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45597573694871313,-0.5519467849190499,0.35200474512188423,1.156747165992653,-0.9160473296256791,0.7610741790952212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,-0.1187903009397595,1.1052423179755262,1.156747165992653,0.6807812519414514,0.7358232980847791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-0.01565780475421433,0.23358167546480071,1.156747165992653,-0.9160473296256791,0.8873285841474303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13776497149468991,0.06226452569708654,-1.0603157039786946,1.156747165992653,-0.383771135769969,-0.29946282334333435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5259800500922995,-1.262415091975029,1.0581649696721735,-0.43913303542282583,-0.02892033986616219,-1.4315439886448083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.37091875056945,-0.5519467849190499,-0.942622333220313,-0.43913303542282583,-0.383771135769969,-0.854982205573054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6677891047911515,0.5068801759192151,-1.2133170859645905,-0.7051130689920723,-0.383771135769969,-1.1243249363510999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.958371721016208,-0.32276346006228257,-0.04815271545661307,-1.2370731361305651,0.6807812519414514,-0.6235157963106709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4745986426308512,1.2815198139350887,-1.1238701241882205,0.62478709885416,-0.5611965337218724,1.901572304733509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.6321609486189185,-0.23646210867002357,-0.9710931025613188,0.503355853989548,-0.27842042250129956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9484494003308748,0.24790301883106822,-1.2957024454954575,-1.2370731361305651,-1.0934727275775826,-0.3373391448589973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6434571538355192,0.21352552010255305,-0.23646210867002357,0.09282703171566707,1.2130574457971617,0.7189893774111517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
